x,y
2855.482100684895,0.5929589573079275
2855.482939815845,0.5949475415034011
2855.483779074855,0.5934087522452577
2855.484618257035,0.5890669333085999
2855.48461835948,0.5977204182388048
2855.486296800665,0.5887898781088214
2855.48713595723,0.5860986909830409
2855.48713603406,0.5860228589141137
2855.48797521624,0.5964373736671412
2855.490492967655,0.5941485984719661
2855.49133214983,0.5982550436638323
2855.492171460065,0.5901602636781282
2855.49301061663,0.5987708002837564
2855.49384995247,0.5972946510840775
2855.494689083425,0.5953531479812041
2855.494689109035,0.5959392949572981
2855.495528342435,0.5935829433757036
2855.495528368045,0.5916432539836651
2855.49552839366,0.5952557909410063
2855.49636755022,0.5914134300622129
2855.496367575835,0.6001822699762894
2855.49636765267,0.5897172954104198
2855.4972069629,0.5982340798387362
2855.49804606824,0.595383190395377
2855.49888530164,0.5909214772970276
2855.499724509425,0.5923462312511434
2855.49972456065,0.5993770734066868
2855.500563691605,0.5912949340400215
2855.500563768435,0.5951132650019926
2855.503081366185,0.6008931380238278
2855.503081519855,0.6048996132477444
2855.504759858595,0.6026822715878347
2855.50475990982,0.5966198802741234
2855.50559916883,0.5944838188069835
2855.506438402225,0.5998762213793225
2855.507277661235,0.5989175294669905
2855.50895607681,0.5938103513218368
2855.508956153645,0.593070057941673
2855.50979536143,0.5984402316495264
2855.509795412655,0.5983924238158277
2855.510634492385,0.6026901896770736
2855.510634543605,0.6014033729412395
2855.511473751395,0.6040326458179243
2855.51315234625,0.5970512387906067
2855.51567002083,0.5997763307380273
2855.519866059765,0.5993387076207759
2855.51986611099,0.5970407955559252
2855.51986616221,0.5955830507461359
2855.52070539561,0.6003494106203139
2855.520705446835,0.5983000670103445
2855.521544526565,0.5945038522573919
2855.52322296775,0.6042648516375857
2855.523223044585,0.6037572640212301
2855.52406222676,0.606314647640315
2855.524062329205,0.6061391946819972
2855.52490151138,0.599047910958268
2855.525740796,0.5986662294266056
2855.5265800294,0.6015376568383033
2855.529097678375,0.604815139565244
2855.53161540418,0.597828258063019
2855.533293819755,0.6024664307849066
2855.533293870975,0.6064821313038763
2855.53413305315,0.6105184730652253
2855.534133078765,0.6012258422132669
2855.53581154556,0.6055006375412417
2855.537489961135,0.6022848515936616
2855.537489986745,0.6053454811650565
2855.5374901148,0.6048038531986154
2855.538329271365,0.6116926025950481
2855.53916855599,0.600651989167999
2855.54000771255,0.6079606908242132
2855.540007789385,0.6037333657405453
2855.540846997175,0.602678451213771
2855.541686128125,0.6056799071790998
2855.54252543836,0.6061635392796083
2855.543364594925,0.6029390486452302
2855.543364620535,0.5914981565710579
2855.54420382832,0.6099225176353815
2855.54504308733,0.6059796766341516
2855.545043112945,0.6052688035800243
2855.54588234634,0.6074601866907049
2855.54672157974,0.6054971717899709
2855.54756086436,0.6138576405577238
2855.547560915585,0.6096088269750612
2855.549239305545,0.6154306813311073
2855.55007848772,0.6058917114521679
2855.550078513335,0.6094584952158179
2855.550078564555,0.6136645820022436
2855.552596187915,0.6054988397831761
2855.553435421315,0.609344143264981
2855.553435446925,0.6088350565800054
2855.55679238052,0.6100433531218106
2855.556792457355,0.6056578743125248
2855.55847092415,0.6069057455748252
2855.560149339725,0.6151105207515818
2855.56014939095,0.6193706648141715
2855.56266703992,0.6094709377398637
2855.56350624771,0.6142430068717991
2855.56350627332,0.6093077914221462
2855.563506324545,0.6085156168308222
2855.56434550672,0.6158692563744028
2855.56434553233,0.6127679357401042
2855.565184740115,0.6126895899032683
2855.56518476573,0.6150480074810636
2855.56602387107,0.6078508035460354
2855.56686315569,0.6063443927715061
2855.567702465925,0.6211250349010686
2855.5685416481,0.6057243942941172
2855.570220063675,0.6124081412152032
2855.57189850486,0.6059055141807232
2855.57189855608,0.615073969379532
2855.574416256275,0.6242799889105454
2855.57609487674,0.6141244062930419
2855.57777321548,0.6279123298212311
2855.577773292315,0.6165840287088816
2855.57861244888,0.6198910265052696
2855.57945168228,0.6174931386810626
2855.57945170789,0.6206499867381977
2855.579451784725,0.6152001394498134
2855.580290864455,0.6141830048385696
2855.58029099251,0.6184643033434732
2855.581130149075,0.6156098757063598
2855.581130174685,0.6147683194382277
2855.581969356865,0.6222964912260625
2855.587004808475,0.6257319653405271
2855.58700491092,0.6133409133294634
2855.587844016265,0.6236914205437275
2855.587844093095,0.624796989901972
2855.58952250867,0.6198131803774921
2855.590361665235,0.6239912829935996
2855.59036171646,0.6251816669101715
2855.59036174207,0.6202187246062223
2855.590361793295,0.6190608058780576
2855.59120097547,0.6191984793482204
2855.59120102669,0.6160345933247227
2855.59287936543,0.6229132723444364
2855.59371862444,0.6252420401598237
2855.59455783223,0.6266921607873674
2855.594557934675,0.6251369837721776
2855.59539716807,0.6221805020234024
2855.59707566048,0.6125255299425244
2855.597914817045,0.6218638187565286
2855.598754050445,0.6277204950478491
2855.599593309455,0.6258309920083035
2855.599593335065,0.6221521705576604
2855.60043256846,0.6219515142351845
2855.602110958425,0.6280228319508697
2855.602110984035,0.6280728520155466
2855.60295016621,0.6179013933366756
2855.603789476445,0.626762252249892
2855.604628786675,0.6255256140260158
2855.60546786641,0.616252791028909
2855.60546794324,0.6278719338980534
2855.606307099805,0.6171780744681703
2855.60630717664,0.6253889884795861
2855.607985566605,0.62252069068046
2855.607985617825,0.6257695982264887
2855.607985643435,0.6250030259488577
2855.608824902445,0.6197431130942327
2855.610503189965,0.6255344965379673
2855.610503369245,0.6259983202282773
2855.61134260264,0.6255810564157314
2855.611342653865,0.6250484141932781
2855.613021018215,0.6197882248550686
2855.61302106944,0.621579400898603
2855.613860302835,0.6258462566065099
2855.615538641575,0.6206071307559534
2855.615538795245,0.6292059139115268
2855.616378079865,0.6256829776751515
2855.61637813109,0.6289735544146755
2855.61721721082,0.6275429888105978
2855.61805652105,0.6270394060304734
2855.6205741188,0.6251449973918377
2855.62057422125,0.6261985782477396
2855.62141348026,0.6272092878546311
2855.623091767775,0.628690981441159
2855.624770337015,0.6255950315203297
2855.626448803815,0.6315048251659955
2855.62728798599,0.6294926305902058
2855.62980560935,0.6255026053797171
2855.629805686185,0.6281265154532092
2855.63064499642,0.6280026889090997
2855.634001827565,0.6266743644481183
2855.634001853175,0.6265016430836583
2855.634841086575,0.6290743905094914
2855.639876461355,0.6284219690797469
2855.640715694755,0.6281679435364722
2855.640715720365,0.6274406308379331
2855.64155492815,0.6297675622168326
2855.64155508182,0.6317740867707973
2855.64239416155,0.6289696949674858
2855.642394212775,0.6293929022351882
2855.642394289605,0.6283422318889279
2855.64323339495,0.6296757187273551
2855.64407270518,0.6298540045226552
2855.64491191297,0.6311405933259077
2855.645751120755,0.6276692236907302
2855.648268744115,0.6255935231913797
2855.64910810557,0.6288989078432066
2855.649947210915,0.6307389261475691
2855.649947262135,0.6296878612925666
2855.650786546755,0.6278362313042655
2855.653304272565,0.627775939207184
2855.65498273936,0.630179413171577
2855.65582197276,0.6318121722451892
2855.656661180545,0.6292932727654006
2855.65750036272,0.6317014928102408
2855.65833957051,0.631554875275108
2855.65833962173,0.6311021921228278
2855.65917888074,0.6294325179635512
2855.660018165365,0.6325424660093737
2855.660018190975,0.6305068920036572
2855.661696529715,0.6324915526398083
2855.662535839945,0.6297799668803158
2855.66421422991,0.6325072061532622
2855.66505348892,0.6370941650367637
2855.667571163505,0.6352046450937497
2855.667571214725,0.6378576391232684
2855.6684103969,0.630342947874346
2855.6692496303,0.6358640259422311
2855.66924965591,0.6317096196827267
2855.670088940535,0.6306417434134372
2855.67176740733,0.631217928109027
2855.67176743294,0.6318960697808612
2855.672606615115,0.6321867018013583
2855.675124340925,0.6329292127225635
2855.675963471875,0.6349291081672574
2855.67596354871,0.632421173145991
2855.676802730885,0.6316649990542299
2855.677641938675,0.6338680919620187
2855.677641989895,0.631846123494082
2855.678481274515,0.6316595307595658
2855.679320482305,0.6305409037243683
2855.680159613255,0.6348896252035101
2855.68099897471,0.6321409794667409
2855.681838131275,0.6342386073704763
2855.68183820811,0.6325724257258514
2855.682677390285,0.6349373528308648
2855.682677518345,0.6324805128334315
2855.68435575464,0.6317543995164504
2855.68435580586,0.6314927928042956
2855.685195167315,0.6364834883669003
2855.68603432388,0.6361137076980294
2855.686873454835,0.6360203090658687
2855.687712739455,0.6358272248024572
2855.68855210091,0.6397852200273334
2855.689391257475,0.6324725039472148
2855.69023046526,0.6361151165039474
2855.690230567705,0.635866104766732
2855.69190895767,0.6342384009741588
2855.69358745008,0.6392907622547169
2855.69442660664,0.635843056179351
2855.694426683475,0.6379746059319948
2855.69526586565,0.6386919440184791
2855.69694438367,0.6394401389452908
2855.69694453734,0.632692315510292
2855.69778359146,0.6359897864682521
2855.698622824855,0.6309627440320555
2855.69862287608,0.6325628351656457
2855.699462058255,0.6357351020665166
2855.701140576275,0.638978524007018
2855.701979681615,0.6336724719320637
2855.70365822525,0.636216845854105
2855.703658327695,0.6318272550294669
2855.705336717655,0.6372142329031767
2855.707015210065,0.6375199302359715
2855.70785441785,0.6361647199548065
2855.70869362564,0.6405413288069587
2855.710372118045,0.6358063872115951
2855.71037214366,0.6397831931927064
2855.711211325835,0.6359529547170846
2855.71205050801,0.63895919477419
2855.71372907725,0.6420938387164687
2855.713729102865,0.640950179651577
2855.715407518435,0.6404986626611724
2855.716246726225,0.6392375494039286
2855.716246751835,0.6410616530640457
2855.71960368543,0.6431925951313946
2855.721282126615,0.642202328321084
2855.722960644635,0.6440597884972955
2855.72379982681,0.6374031876800531
2855.72379985242,0.6365864497681377
2855.723799929255,0.6402869377350785
2855.72463906021,0.6399288977683601
2855.72547831922,0.6463593733821775
2855.726317501395,0.644717279910051
2855.72631757823,0.6387505322899237
2855.727156811625,0.6401738579653494
2855.727996019415,0.6472552485283383
2855.73219210957,0.6477295028800163
2855.73303131736,0.6411098643632951
2855.733031394195,0.6447827566949568
2855.73387060198,0.6464989421262829
2855.73554912,0.6415788621925642
2855.737227561185,0.6444536821619189
2855.738066794585,0.645137218184839
2855.738066820195,0.6455855784969089
2855.73890602798,0.6429444067784688
2855.738906079205,0.6419905599882906
2855.742262935965,0.6424742335828214
2855.74394137715,0.6449489582267565
2855.74394153082,0.6469132870427143
2855.74478063616,0.6422798393998921
2855.74478066177,0.6477844628342504
2855.747298361965,0.6471597810451544
2855.74729838758,0.6497397581022119
2855.74729846441,0.6486692059918682
2855.74897672632,0.6487182555557441
2855.748976854375,0.6514004114407969
2855.749816087775,0.646187299538192
2855.752333711135,0.6460371548845921
2855.753172970145,0.6445608071111668
2855.753172995755,0.6460480145734944
2855.75317304698,0.6484737478891256
2855.754012229155,0.6518251387871837
2855.75569072156,0.6457070945157122
2855.755690772785,0.6433570552557211
2855.75736916275,0.6476937473380641
2855.75736918836,0.6483408160907939
2855.75820831931,0.6487374589909757
2855.758208396145,0.647561901994492
2855.758208421755,0.6459506022184556
2855.75820847298,0.6411311944024366
2855.7590475271,0.6423083223741397
2855.759047680765,0.649843084144978
2855.759886914165,0.6514518972605289
2855.76072607073,0.6500261848370432
2855.76156535535,0.6503911057058127
2855.76240456314,0.6475613616958138
2855.76492234017,0.652147515964038
2855.765761522345,0.6459919979922607
2855.767439886695,0.6490356568602009
2855.768279171315,0.6506661677511092
2855.769118455935,0.6533085243841819
2855.769957689335,0.651358365617917
2855.7716360793,0.6527532551443264
2855.77247533831,0.6506763965874907
2855.77415388194,0.659619112841277
2855.77415390755,0.6516951240541988
2855.774993038505,0.6547300863650064
2855.775832323125,0.6550644449890739
2855.77835002332,0.6491647867467331
2855.779189205495,0.651991528168058
2855.77918925672,0.6483118679164409
2855.780028464505,0.6484937249129912
2855.780028490115,0.6524185220837065
2855.780867723515,0.653131668361161
2855.78170685447,0.6481874477818799
2855.78170688008,0.6514161944704303
2855.782546241535,0.6544232036161179
2855.785063890505,0.6545912379048929
2855.78506394173,0.6520667742790658
2855.786742331695,0.6532167657439352
2855.78758153948,0.6507364644553641
2855.788420747265,0.6512481868409176
2855.789259980665,0.6548245265758974
2855.78926010872,0.6480080000972248
2855.79093854991,0.6517495705936932
2855.791777783305,0.6561340930643073
2855.792616991095,0.6560342018585003
2855.79429543228,0.6506681923341001
2855.79429545789,0.6516410990359681
2855.79597382224,0.6583177723760122
2855.795973847855,0.6562753741794565
2855.795973873465,0.6555227091576297
2855.795973899075,0.6568222422302169
2855.79849159927,0.6590830209073234
2855.79933083267,0.6559715503659249
2855.80017006607,0.6540648186730277
2855.80100922263,0.6511024252331694
2855.80268771504,0.6591916370765651
2855.802687843095,0.658479897113515
2855.80352697405,0.656843333744082
2855.804366156225,0.6588442292048858
2855.80436623306,0.6534702554167963
2855.804366309895,0.6598934455197323
2855.806883882035,0.6505528826142415
2855.806883933255,0.6541822989102057
2855.80856237444,0.6588080652763321
2855.80856240005,0.6589852508901806
2855.808562451275,0.6589152366335148
2855.80940158223,0.6587574094271377
2855.80940165906,0.6594547336169927
2855.810240994905,0.6562634713220844
2855.81108010025,0.6601963944596013
2855.81191925681,0.6546238702535077
2855.81275849021,0.6550389751454859
2855.81275851582,0.6563726881128651
2855.815276216015,0.6609565231494162
2855.816954734035,0.6595221001444096
2855.81779391621,0.661797322322529
2855.818633124,0.6596991456853303
2855.82115090103,0.6585876498367107
2855.821990083205,0.6570691370480429
2855.82199016004,0.6554642277785483
2855.82199021126,0.6545353759058732
2855.822829316605,0.6615767148429196
2855.82282944466,0.6547322885541347
2855.82618630142,0.6574186924214753
2855.82618632703,0.6595759522144087
2855.828703976005,0.6613778127942076
2855.828704052835,0.6599607735548294
2855.8295432094,0.6602498453528812
2855.829543260625,0.6611789110733101
2855.830382570855,0.6613650867767376
2855.83038259647,0.6583982390504477
2855.83206093521,0.6646387615681267
2855.832900168605,0.6614169484272948
2855.83290019422,0.6601169071800185
2855.83373947884,0.6603530655838203
2855.834578661015,0.6604657139068363
2855.83541781758,0.6608262808466769
2855.835417920025,0.6632234997714068
2855.8370963356,0.6600599744273066
2855.83709636121,0.6612870881761561
2855.837935543385,0.6593096993846645
2855.837935569,0.6601415653963861
2855.83793559461,0.6601010231491109
2855.838774828005,0.6597350640547648
2855.839614010185,0.6617051134982086
2855.839614061405,0.6600307637846271
2855.841292528205,0.6631645754799742
2855.8421317616,0.6644265210378096
2855.8438102284,0.6661814076413999
2855.84381025401,0.6608482333560805
2855.84632790298,0.6618964708438004
2855.848845577565,0.6651958447797012
2855.849684810965,0.6649754867875054
2855.849684836575,0.6610984056970589
2855.850524095585,0.6712017114994868
2855.85472026258,0.666593727497498
2855.8547203138,0.6680015145523178
2855.85639865254,0.6615459120744795
2855.856398780595,0.6611701340844823
2855.86059479392,0.6681655012809605
2855.860594845145,0.6629141528894018
2855.861434129765,0.663726863207064
2855.86311254534,0.6652597339065803
2855.863951881185,0.6633412186395595
2855.864790986525,0.6622452970069505
2855.86479106336,0.6648040579154553
2855.86814794573,0.6618952110777088
2855.868147996955,0.6616017395708845
2855.868987281575,0.6618822516992846
2855.86982643814,0.6662643866217768
2855.86982646375,0.6701303664390237
2855.870665671535,0.6671032993135285
2855.871504930545,0.6669927159852174
2855.87234408711,0.6656445475550605
2855.8731832949,0.6752158323653215
2855.87318337173,0.6692367439078655
2855.87402257952,0.6743528543723469
2855.87402260513,0.6723347554705975
2855.874861787305,0.6676508273399203
2855.87486188975,0.6708438985309038
2855.875701071925,0.6716074392065433
2855.876540254105,0.664114246200353
2855.877379589945,0.671312563111218
2855.87989721331,0.6729366858986575
2855.87989729014,0.6694409067682814
2855.880736395485,0.670962784571512
2855.88157578255,0.669669062899727
2855.883254249345,0.671254312815896
2855.88325427496,0.6732847725534093
2855.885771847095,0.6744507465332673
2855.887450313895,0.6684170936943186
2855.887450339505,0.6727294310322429
2855.888289598515,0.6620737211248116
2855.88912875508,0.6733098018687472
2855.88996801409,0.6746994912537491
2855.88996806531,0.6740201136707883
2855.89416415547,0.674715375052696
2855.89416418108,0.6756586134290391
2855.89416430914,0.6714575700273506
2855.89500341448,0.6749042891333076
2855.895003491315,0.6730230124533125
2855.89584267349,0.6701842566024626
2855.896681804445,0.671875164481786
2855.89668190689,0.6727555406122269
2855.898360373685,0.6721096138763598
2855.903395748465,0.6761676119804699
2855.903395799685,0.6754888810099634
2855.904234981865,0.675422815028793
2855.905074266485,0.6758501105485871
2855.905913576715,0.6738787464447275
2855.90675270767,0.6759775822497974
2855.908431174465,0.6742312665268839
2855.91178810806,0.6710953873350488
2855.912627315845,0.6726387295081837
2855.91514501604,0.6726868880771035
2855.915145067265,0.6760004803286499
2855.915145092875,0.6761242137073282
2855.91598424944,0.6727918121571107
2855.91766276746,0.6754944227097764
2855.918501898415,0.6761714106504731
2855.921858832005,0.6760020369808009
2855.921858934455,0.6753525981261331
2855.92269811663,0.6758030569876623
2855.92269816785,0.6754497991725703
2855.924376609035,0.6755013757686968
2855.92437671148,0.6756579626452499
2855.925215842435,0.6756739289848624
2855.926055075835,0.6759808842964924
2855.926055127055,0.6754862336551807
2855.926894360455,0.6763711941226549
2855.92941206065,0.6762741815214898
2855.929412111875,0.6754725111353115
2855.93025129405,0.6753500822247196
2855.931090501835,0.6758188764439657
2855.93109057867,0.6798265019956458
2855.93192968401,0.6774111538073581
2855.931929709625,0.6782406858840185
2855.93276894302,0.6764881947227331
2855.932768994245,0.6760297762863847
2855.93444740982,0.674991666881679
2855.934447563485,0.6755057298034399
2855.935286617605,0.6786078519995592
2855.935286643215,0.67553279887593
2855.93528666883,0.6757730492947509
2855.93528669444,0.6776825033116646
2855.93612582539,0.6767671335161359
2855.93612595345,0.6751484963035894
2855.9378043178,0.6784420988557107
2855.93780434341,0.6782533084029725
2855.938643628035,0.6775011035448926
2855.938643704865,0.6778629112053383
2855.94032206922,0.6760048201211839
2855.941161277005,0.6756066044849504
2855.9428397438,0.6778119484251515
2855.942839795025,0.6755427972237297
2855.94367895159,0.6757220845564113
2855.9436789772,0.6778191698508025
2855.94367900281,0.6800171472705667
2855.9445182106,0.6802629305671476
2855.945357367165,0.6810032957296339
2855.947875144195,0.6762441797529836
2855.947875195415,0.6766088774950122
2855.949553687825,0.6784147118530717
2855.952071336795,0.6806442953762384
2855.953749803595,0.6808771128360533
2855.95458896016,0.6762537231760282
2855.955428167945,0.6778863570264256
2855.95626750379,0.6781623132465926
2855.957945944975,0.6788255835491297
2855.95962441177,0.680456263131373
2855.96046364517,0.6808559111450093
2855.96046369639,0.6799096016140496
2855.961302827345,0.6766383268487914
2855.96130290418,0.6773526478968436
2855.962142111965,0.6806827893496518
2855.96214213758,0.680054268226491
2855.96214221441,0.6788278246830949
2855.962981370975,0.676312020101267
2855.96382055315,0.6798281188062337
2855.96549907117,0.6800138268199846
2855.966338202125,0.6805254303798508
2855.967177512355,0.677223394956602
2855.969695315,0.6827741860238489
2855.970534343505,0.6791235547500634
2855.97221293836,0.680895914613217
2855.973891430765,0.680375652122837
2855.974730638555,0.6798928068364414
2855.976409028515,0.6807751685760344
2855.97640907974,0.6812885345041138
2855.97724833875,0.6802123748435064
2855.978926754325,0.6842230383460903
2855.97892683116,0.6812429672319982
2855.979766064555,0.6824582875118925
2855.981444531355,0.6823104577306027
2855.981444556965,0.6799967193565141
2855.98228376475,0.6825645459259178
2855.983123074985,0.6813267178285313
2855.983962180325,0.6803325993825186
2855.984801413725,0.683198210053087
2855.98647990613,0.6809115654255837
2855.989836839725,0.6838318529185132
2855.99067597068,0.6808912106781722
2855.99067599629,0.6815858415914867
2855.99151522969,0.6820830663692966
2855.99319374771,0.6828712031630145
2855.994032955495,0.691046974724319
2855.99403308355,0.6798533315057332
2855.994872240115,0.6818614955657517
2855.99571139668,0.6835679935549979
2855.99655063008,0.679671373896258
2855.9965506813,0.6835456814489749
2855.996550706915,0.6874413982178246
2855.9973899147,0.6810057514068203
2855.9982291481,0.6834436050353311
2855.99990766612,0.6848613301151566
2856.000746822685,0.6811734451271758
2856.000746848295,0.681751822424059
2856.00158605608,0.6807163780310473
2856.001586107305,0.6834530688528745
2856.002425391925,0.6892114675699431
2856.0041038075,0.6822310739146455
2856.00494306651,0.6900908591917577
2856.005782274295,0.6873456284568065
2856.00578229991,0.6824611439612507
2856.006621507695,0.6832441989803789
2856.00829994888,0.6813987754281763
2856.008300000105,0.6814928437379933
2856.008300051325,0.6838036736988559
2856.009978364455,0.6888910409067387
2856.00997844129,0.6908960342333714
2856.011656882475,0.6869757270118705
2856.011656908085,0.6834316823282925
2856.01249606465,0.6829618370708906
2856.015013944125,0.686607536067352
2856.01585297263,0.6851830465662527
2856.016692308475,0.6912581197261638
2856.016692334085,0.6898099275681489
2856.01753146504,0.6907739962903844
2856.01837072405,0.6851885322167746
2856.01837074966,0.6910345362992114
2856.02256689104,0.6904547989304088
2856.022566916655,0.6864736040115329
2856.02340615005,0.6911306163627509
2856.026763109255,0.6832355938355006
2856.02844149922,0.691119109278921
2856.028441601665,0.6916639327801734
2856.02928075823,0.6895187762637162
2856.029280835065,0.6934517054725244
2856.030119940405,0.692081138509536
2856.03012001724,0.6923045783429799
2856.031798484035,0.6853679731933896
2856.032637717435,0.6909427861009699
2856.032637743045,0.6872334975452704
2856.03347689961,0.6926681992131303
2856.03431618423,0.6883654298741146
2856.03515539202,0.6930740741642982
2856.03599470225,0.6926654092374078
2856.037673143435,0.693167398213473
2856.038512351225,0.6921807723188822
2856.039351584625,0.692124583441155
2856.039351661455,0.691294586886017
2856.04019081802,0.6916644200560983
2856.04103002581,0.6879555299545267
2856.04103007703,0.6935229792721097
2856.04103010264,0.6901240374911061
2856.04522616719,0.6923775274374284
2856.0452261928,0.6909695469498746
2856.04522621841,0.6924620080288567
2856.045226244025,0.6896706973567711
2856.046065503035,0.6935701248262215
2856.04690473643,0.6929658319865036
2856.046904787655,0.6924531745949635
2856.04774394422,0.6919640522961323
2856.05026156758,0.6927039338498764
2856.05026159319,0.6926774196177279
2856.050261644415,0.6935026540295599
2856.050261670025,0.6929425161431331
2856.052779293385,0.6930659509244051
2856.05277937022,0.6929533195228472
2856.05361862923,0.6940230115139177
2856.054457811405,0.6925742987073507
2856.05529699358,0.6921447461135493
2856.055297044805,0.6921595578421995
2856.056136278205,0.6937007947264776
2856.0569755116,0.6933682420756903
2856.057814821835,0.6933641761431711
2856.058653927175,0.6924554711611473
2856.06033236836,0.6943209976166413
2856.060332470805,0.6937190439106456
2856.061171678595,0.693405654772886
2856.06201083516,0.6935373528509453
2856.062850068555,0.6928992668775957
2856.062850247835,0.6926809985320799
2856.06452850974,0.6924884225865725
2856.06704623555,0.6933524419110011
2856.06704631238,0.6932243422097528
2856.06788554578,0.6926269628254361
2856.06872475357,0.6911283905129407
2856.06872480479,0.6924978255843874
2856.07124242815,0.6922425735616479
2856.071242453765,0.6927017485092628
2856.07292094617,0.6939056491342441
2856.07627780293,0.6925922784566771
2856.076277854155,0.6932127954372201
2856.07711706194,0.6941732045940555
2856.07711708755,0.692150948806351
2856.077117164385,0.6934355920868716
2856.07795634656,0.6925149756870042
2856.07879542629,0.6932797521365636
2856.07879555435,0.6942586543497231
2856.07963478775,0.6939365181139088
2856.08047409798,0.6942614243065508
2856.081313280155,0.6920058347546343
2856.081313305765,0.6944597532527191
2856.08299169573,0.6944433115206284
2856.08383092913,0.6924056947438344
2856.08550947276,0.6944679112243805
2856.086348654935,0.6917992668841437
2856.08802709612,0.693305766419299
2856.08802712173,0.6946572695781733
2856.088866406355,0.6944992691566394
2856.08970558853,0.6937845393693198
2856.08970563975,0.6928305528642515
2856.091384055325,0.6942355873493621
2856.092223314335,0.6942899702967251
2856.09390172991,0.6944675138849867
2856.09390175552,0.692744139915467
2856.095580196705,0.6927189748592661
2856.09558029915,0.6954564815375777
2856.097258663505,0.6935261111249886
2856.09725876595,0.6943051490314414
2856.0989371303,0.696051521374697
2856.098937258355,0.6947442463110548
2856.10061564832,0.6943398228441203
2856.10061567393,0.6945002274296981
2856.10145490733,0.6925751707080658
2856.10229401267,0.695650914110446
2856.10397247947,0.6927272555334326
2856.1039725563,0.6949019056298009
2856.103972581915,0.6941087922981649
2856.103972633135,0.6938500015300851
2856.10481181531,0.6941141529025455
2856.107329489895,0.6940930218704016
2856.108168697685,0.6933429831255686
2856.108168748905,0.6943271149035961
2856.10900793108,0.6956175924648947
2856.109847241315,0.6933744054112214
2856.11068642349,0.6940539417266043
2856.112364864675,0.6954592023097277
2856.11320407246,0.6953832921934907
2856.11320417491,0.6954326273395203
2856.11404330586,0.6953086198677885
2856.11572182388,0.6955331366883364
2856.115721926325,0.6945975951867305
2856.118239498465,0.6958422585886596
2856.118239549685,0.6942796920655605
2856.1182395753,0.6948232380879575
2856.119917990875,0.6925518699800964
2856.124114183475,0.6955168322862575
2856.12495336565,0.6940497355667573
2856.12579257344,0.6954343264816307
2856.125792650275,0.6953592441666854
2856.12663185806,0.6946571607823909
2856.12747109146,0.6946121016594675
2856.131667335285,0.6957361590972809
2856.13334577647,0.6954385538305429
2856.134184984255,0.6948185696418837
2856.13586339983,0.6955336209385578
2856.135863425445,0.6952632597833649
2856.13586352789,0.6952881125655448
2856.136702710065,0.6948011336411432
2856.13754194346,0.6950327794051354
2856.13838117686,0.6954485048469986
2856.13922038465,0.6951856479431997
2856.140898672165,0.6960997683503959
2856.14089877461,0.6947645577867619
2856.140898851445,0.6958474938733188
2856.140898877055,0.6940601903397512
2856.1408989795,0.6960174082337364
2856.144255708205,0.6953275040230387
2856.144255759425,0.6956452309283376
2856.14509491599,0.6947123758551562
2856.145934200615,0.6945660759278719
2856.146773459625,0.6954840076040537
2856.146773536455,0.6947841544870614
2856.14761266741,0.6953290299655813
2856.147612769855,0.6953022700766573
2856.14845190081,0.6973510016542643
2856.14845192642,0.6946824591128303
2856.15096957539,0.6949442538234936
2856.15516584483,0.694536870413358
2856.156005052615,0.6951239726582648
2856.157683570635,0.6978184391995089
2856.15936201182,0.6966966076238399
2856.16020127083,0.6966997795799261
2856.162718894195,0.6945901924613505
2856.164397463435,0.6945360357921974
2856.165236696835,0.6953201104901361
2856.166075802175,0.6977934714815501
2856.166075827785,0.6947924450508345
2856.16691513802,0.6968605365532636
2856.16775424336,0.696322968031
2856.16775426897,0.6949517694844805
2856.167754294585,0.697816457408997
2856.167754320195,0.6950551756720724
2856.16775439703,0.6979225885189878
2856.16859350237,0.699968673605531
2856.168593553595,0.6973636969970826
2856.168593579205,0.6965985108242286
2856.16943276138,0.6971671705612151
2856.17027199478,0.6978350047866078
2856.170272046,0.6948731441494509
2856.171111228175,0.6949345592474854
2856.171950487185,0.6998753863616387
2856.17530744639,0.6948119356682665
2856.176146551735,0.6980189424236113
2856.176985836355,0.6980898478317282
2856.17950351094,0.6974118262834035
2856.17950356216,0.6956630488789095
2856.18118205457,0.7003889810870787
2856.18202131358,0.6999426083913682
2856.1828603677,0.6980169648112905
2856.18286041892,0.6995533444668807
2856.182860470145,0.6983879492398577
2856.18369970354,0.700006882271651
2856.185378247175,0.6948609166234384
2856.187056611525,0.6974245123312447
2856.18705666275,0.6948178319400321
2856.18705668836,0.698983242473029
2856.188735155155,0.6943585730724796
2856.190413519505,0.6980843568883184
2856.19293137337,0.6986831600340051
2856.19544897112,0.6981057241046157
2856.19628823013,0.6997837952111261
2856.196288332575,0.698626758864275
2856.197966696925,0.7000994483652535
2856.19796677376,0.7002569595728788
2856.198805955935,0.6950033811086751
2856.199645189335,0.7003895357558999
2856.200484397125,0.7001687618633153
2856.200484422735,0.6997856233554887
2856.20216286392,0.6982719930429804
2856.203002071705,0.7001635345344877
2856.204680564115,0.7003933581827231
2856.205519874345,0.6975870953205076
2856.206359056525,0.698364366439074
2856.206359133355,0.7002036910535437
2856.207198341145,0.6986447039510232
2856.208037446485,0.7003201175157002
2856.209715913285,0.6999972230895954
2856.209715990115,0.700520684534574
2856.21055517229,0.7002423302461145
2856.21139435447,0.7005214416612304
