x,y
-0.04846736,0.5822740782079117
-0.048465792,0.5824315355516302
-0.048464224,0.5829572261171242
-0.048462656,0.5829609663039157
-0.048461088,0.583541691699943
-0.04845952,0.5841679123666049
-0.048457952,0.5843861200567323
-0.048456384,0.5844056217471667
-0.048454816,0.5847536210605626
-0.048453248,0.5847506574484994
-0.04845168,0.5852545488648516
-0.048450112,0.5856434702939813
-0.048448544,0.5857172996748077
-0.048446976,0.5857056144035637
-0.048445408,0.5856163390358622
-0.04844384,0.5864169240766515
-0.048442272,0.5864797387770236
-0.048440704,0.5866315617928092
-0.048439136,0.5873365331411277
-0.048437568,0.5877668379243218
-0.048436,0.5888287670267751
-0.048434432,0.5890212500002516
-0.048432864,0.5891306139190793
-0.048431296,0.5890643186194736
-0.048429728,0.5893372319681555
-0.04842816,0.5888175581175416
-0.048426592,0.5887920378885455
-0.048425024,0.5888276603735751
-0.048423456,0.5890113330330449
-0.048421888,0.5894282211761618
-0.04842032,0.5895146503886226
-0.048418752,0.5893585391359614
-0.048417184,0.589107626071888
-0.048415616,0.5889617339036344
-0.048414048,0.5889761752250525
-0.04841248,0.5889162728993868
-0.048410912,0.5889668799098952
-0.048409344,0.5902577661281865
-0.048407776,0.5906824322376033
-0.048406208,0.5907354635996959
-0.04840464,0.5913740983275152
-0.048403072,0.5921495616906294
-0.048401504,0.5925346136768745
-0.048399936,0.5926202174851206
-0.048398368,0.5923021906562317
-0.0483968,0.592621964618569
-0.048395232,0.5931225907611614
-0.048393664,0.5935833172839978
-0.048392096,0.593578728501263
-0.048390528,0.5937802253516216
-0.04838896,0.593931554125758
-0.048387392,0.59466026054916
-0.048385824,0.594365660964294
-0.048384256,0.5945380324397148
-0.048382688,0.5950330456986008
-0.04838112,0.5951685813058927
-0.048379552,0.5954106866226236
-0.048377984,0.5960513694886606
-0.048376416,0.5965359219843319
-0.048374848,0.5966630933358709
-0.04837328,0.5967125258411466
-0.048371712,0.5965039664028662
-0.048370144,0.5967932743309404
-0.048368576,0.5974928389941054
-0.048367008,0.5979433675325043
-0.04836544,0.5983644564604007
-0.048363872,0.5988156889156178
-0.048362304,0.5989367634969606
-0.048360736,0.5992085020482669
-0.048359168,0.5992170341390879
-0.0483576,0.5985532926472472
-0.048356032,0.5990502132624385
-0.048354464,0.5998201806821036
-0.048352896,0.5997633630460713
-0.048351328,0.6000296537646278
-0.04834976,0.6003535909387963
-0.048348192,0.6002915550617571
-0.048346624,0.6007023895972675
-0.048345056,0.6008536947879798
-0.048343488,0.6003422331157867
-0.04834192,0.6012971777048662
-0.048340352,0.6017045306653074
-0.048338784,0.6012524105697661
-0.048337216,0.6012707417010614
-0.048335648,0.6014818515852052
-0.04833408,0.6018153553460507
-0.048332512,0.6019319252206965
-0.048330944,0.6029796818132295
-0.048329376,0.6026394997925124
-0.048327808,0.6030290615276211
-0.04832624,0.60277409725588
-0.048324672,0.6026439825123365
-0.048323104,0.603099232555185
-0.048321536,0.6035576988695723
-0.048319968,0.6035994189555413
-0.0483184,0.6040609850716023
-0.048316832,0.6040503544756414
-0.048315264,0.6041938234487575
-0.048313696,0.6044439579891393
-0.048312128,0.6047644308719973
-0.04831056,0.6045834096257126
-0.048308992,0.605093162640646
-0.048307424,0.6048768845203739
-0.048305856,0.6049835049039332
-0.048304288,0.6047319726289913
-0.04830272,0.605512524521809
-0.048301152,0.6058847058633886
-0.048299584,0.6063410161887132
-0.048298016,0.6065147149032665
-0.048296448,0.6065596236352778
-0.04829488,0.6066398085125858
-0.048293312,0.6071230145162271
-0.048291744,0.6073221833593916
-0.048290176,0.6072072010915576
-0.048288608,0.6075152135027511
-0.04828704,0.6072943391591105
-0.048285472,0.6070622616331527
-0.048283904,0.607110679065229
-0.048282336,0.6072805166386569
-0.048280768,0.6075495395233009
-0.0482792,0.6074857429922922
-0.048277632,0.6086850596167724
-0.048276064,0.609350001037132
-0.048274496,0.6092868161579267
-0.048272928,0.6094275816319983
-0.04827136,0.6096880757435331
-0.048269792,0.6102441102677906
-0.048268224,0.6106447026759421
-0.048266656,0.6109079958915816
-0.048265088,0.6110158777821892
-0.04826352,0.6112892508394563
-0.048261952,0.6115145466078046
-0.048260384,0.611603895934798
-0.048258816,0.6114831389329505
-0.048257248,0.6114434712805789
-0.04825568,0.6111868309123648
-0.048254112,0.6111589406661403
-0.048252544,0.6114235208429699
-0.048250976,0.6117032092641034
-0.048249408,0.6123385739712593
-0.04824784,0.6122573577812809
-0.048246272,0.6122854030095065
-0.048244704,0.6124767183445272
-0.048243136,0.6126104579487834
-0.048241568,0.612783503811492
-0.04824,0.6131638224046644
-0.048238432,0.6128898983199852
-0.048236864,0.6134223784469748
-0.048235296,0.6135384226641142
-0.048233728,0.6131108056873397
-0.04823216,0.6131049795349699
-0.048230592,0.6135039260373084
-0.048229024,0.6137145546552559
-0.048227456,0.613275305926844
-0.048225888,0.6131422082383577
-0.04822432,0.6134351881514102
-0.048222752,0.6136641712090284
-0.048221184,0.6141565430442653
-0.048219616,0.6143249746633509
-0.048218048,0.6147391402002604
-0.04821648,0.6147141995383002
-0.048214912,0.6147322618636453
-0.048213344,0.6153575123943079
-0.048211776,0.6157440743463205
-0.048210208,0.6158464172427075
-0.04820864,0.6156162518456542
-0.048207072,0.6161578828993817
-0.048205504,0.6161536157742952
-0.048203936,0.6158040083462163
-0.048202368,0.6159913527921634
-0.0482008,0.6158401793456371
-0.048199232,0.6160054149495433
-0.048197664,0.6160522626578008
-0.048196096,0.6163259454232473
-0.048194528,0.6163003202677083
-0.04819296,0.6169023482927438
-0.048191392,0.6167735776166725
-0.048189824,0.6165642798569936
-0.048188256,0.6165308204011984
-0.048186688,0.6164865289833795
-0.04818512,0.6163270734795219
-0.048183552,0.6162261811169956
-0.048181984,0.6167099603427884
-0.048180416,0.617007859272024
-0.048178848,0.6174190330539597
-0.04817728,0.6177919895509184
-0.048175712,0.6184809149415844
-0.048174144,0.6179676303318918
-0.048172576,0.6180803016997273
-0.048171008,0.6180731620080907
-0.04816944,0.6179430525740449
-0.048167872,0.6180610503871345
-0.048166304,0.618766398904467
-0.048164736,0.6183439232145018
-0.048163168,0.6188783780576604
-0.0481616,0.6192028860035106
-0.048160032,0.6190643846499594
-0.048158464,0.6194527927723009
-0.048156896,0.6198322061819145
-0.048155328,0.6200240661307032
-0.04815376,0.6202073236446555
-0.048152192,0.6197305143270571
-0.048150624,0.6202017861478577
-0.048149056,0.6202646203021944
-0.048147488,0.6198611780131487
-0.04814592,0.6202951004440795
-0.048144352,0.6207589322930065
-0.048142784,0.6207249789711548
-0.048141216,0.6205200178030916
-0.048139648,0.6206611390746647
-0.04813808,0.6204899054918145
-0.048136512,0.6202282691991061
-0.048134944,0.6205334080549751
-0.048133376,0.6210908275651559
-0.048131808,0.621304952307505
-0.04813024,0.6214920411589582
-0.048128672,0.62163799275954
-0.048127104,0.621314417363037
-0.048125536,0.6215232385756748
-0.048123968,0.6220608464601627
-0.0481224,0.6224221882094406
-0.048120832,0.6223607181857088
-0.048119264,0.6221644703214316
-0.048117696,0.6226362030317163
-0.048116128,0.6222612475565866
-0.04811456,0.6225035128827479
-0.048112992,0.6227134100067551
-0.048111424,0.6228831281868554
-0.048109856,0.6233763300545568
-0.048108288,0.6242599407905893
-0.04810672,0.6239504815304384
-0.048105152,0.6240401244285347
-0.048103584,0.6246667739808888
-0.048102016,0.6252188581506725
-0.048100448,0.6255970391412436
-0.04809888,0.6256904922088213
-0.048097312,0.6259117715972506
-0.048095744,0.6260059639320836
-0.048094176,0.6267609313824705
-0.048092608,0.6269658159128983
-0.04809104,0.6274764861962854
-0.048089472,0.6281511390280986
-0.048087904,0.6282807871801042
-0.048086336,0.6287400745123344
-0.048084768,0.6290866808312185
-0.0480832,0.62888730231696
-0.048081632,0.6291662321218208
-0.048080064,0.6295130538205419
-0.048078496,0.6296308839159334
-0.048076928,0.6294197080414261
-0.04807536,0.6296001953998875
-0.048073792,0.6295503246731204
-0.048072224,0.6302131303679236
-0.048070656,0.6307004946997836
-0.048069088,0.6315243949572545
-0.04806752,0.6314501886928408
-0.048065952,0.631492583553977
-0.048064384,0.6313447312264427
-0.048062816,0.6314077642399847
-0.048061248,0.6314018938077914
-0.04805968,0.6316431798828934
-0.048058112,0.6321700212620559
-0.048056544,0.632663050666817
-0.048054976,0.6332164922039918
-0.048053408,0.6332950662846238
-0.04805184,0.633825869161078
-0.048050272,0.6344219584097694
-0.048048704,0.6346128541067314
-0.048047136,0.6351874618397799
-0.048045568,0.6352798894175204
-0.048044,0.6355868746807741
-0.048042432,0.6354839914813482
-0.048040864,0.6352243075089179
-0.048039296,0.6360674842921968
-0.048037728,0.6365352741453375
-0.04803616,0.6372169394440085
-0.048034592,0.6377169018329
-0.048033024,0.6376328353763446
-0.048031456,0.63779462434877
-0.048029888,0.6376654489155792
-0.04802832,0.6376087322614967
-0.048026752,0.637562395676621
-0.048025184,0.637792190929708
-0.048023616,0.6379194721503351
-0.048022048,0.6383657141343333
-0.04802048,0.6383705557197867
-0.048018912,0.638650162465143
-0.048017344,0.6387957013905289
-0.048015776,0.6390865399143795
-0.048014208,0.6390842809939532
-0.04801264,0.63981651297025
-0.048011072,0.6403747171824618
-0.048009504,0.640209173651243
-0.048007936,0.6404334837445307
-0.048006368,0.6401487660991915
-0.0480048,0.6401070641368584
-0.048003232,0.6407130103025747
-0.048001664,0.6410256304944565
-0.048000096,0.6411365122427598
-0.047998528,0.6419803490104137
-0.04799696,0.6420138418388037
-0.047995392,0.642276895006001
-0.047993824,0.6427192858577311
-0.047992256,0.6430913797121537
-0.047990688,0.6434863887477462
-0.04798912,0.643967686978486
-0.047987552,0.6440882911044566
-0.047985984,0.6441986291408732
-0.047984416,0.644624934943546
-0.047982848,0.6446408002604955
-0.04798128,0.6450765476020129
-0.047979712,0.6454540915552303
-0.047978144,0.6452871360953967
-0.047976576,0.6450444236843347
-0.047975008,0.645230480135538
-0.04797344,0.6456807460116134
-0.047971872,0.6451320852890691
-0.047970304,0.6454673402051402
-0.047968736,0.6455037357139232
-0.047967168,0.6458724132343524
-0.0479656,0.6457429575407991
-0.047964032,0.6456879105713517
-0.047962464,0.6457201080290093
-0.047960896,0.6456887245929326
-0.047959328,0.6461107953236258
-0.04795776,0.6456792177306361
-0.047956192,0.6459281284539481
-0.047954624,0.6465205726864366
-0.047953056,0.6468958015071609
-0.047951488,0.6472654572959892
-0.04794992,0.6471035036482405
-0.047948352,0.6475722182552024
-0.047946784,0.6474887524137707
-0.047945216,0.6478850025785171
-0.047943648,0.647729532064132
-0.04794208,0.6476867295447357
-0.047940512,0.6470698656388809
-0.047938944,0.6468993453894599
-0.047937376,0.646706155728761
-0.047935808,0.6471763474226798
-0.04793424,0.6472961547598656
-0.047932672,0.6470871457928092
-0.047931104,0.646586952086809
-0.047929536,0.6468255440248378
-0.047927968,0.6466233223051949
-0.0479264,0.6468913890210473
-0.047924832,0.6474301882053755
-0.047923264,0.6470069706318393
-0.047921696,0.6471025013725221
-0.047920128,0.6470434201610233
-0.04791856,0.6471378105539142
-0.047916992,0.6473503612179814
-0.047915424,0.6474689105315946
-0.047913856,0.6477658892876375
-0.047912288,0.6476727948585507
-0.04791072,0.6475800554673333
-0.047909152,0.6475634705216239
-0.047907584,0.647642331703577
-0.047906016,0.647701496979611
-0.047904448,0.6477279519034882
-0.04790288,0.6483105363848044
-0.047901312,0.6490331040968549
-0.047899744,0.6486133737944296
-0.047898176,0.6482004708786427
-0.047896608,0.648368654056037
-0.04789504,0.6479922861575738
-0.047893472,0.6479618507819567
-0.047891904,0.6482412322380314
-0.047890336,0.6482470456096292
-0.047888768,0.6482744657062052
-0.0478872,0.6485853640455801
-0.047885632,0.6485690356201567
-0.047884064,0.6484618515277518
-0.047882496,0.6485818151004085
-0.047880928,0.649060427648214
-0.04787936,0.6490287416354051
-0.047877792,0.6495525408444343
-0.047876224,0.6499348262272606
-0.047874656,0.650243829152638
-0.047873088,0.649859069998567
-0.04787152,0.6503206499063376
-0.047869952,0.650458821813738
-0.047868384,0.6505540747683952
-0.047866816,0.6504518473575933
-0.047865248,0.6508001349460697
-0.04786368,0.6510595412859446
-0.047862112,0.6508012257959804
-0.047860544,0.6509423743598416
-0.047858976,0.651106207105433
-0.047857408,0.6512730282144793
-0.04785584,0.6516485133100944
-0.047854272,0.6516112745733279
-0.047852704,0.6512171998447899
-0.047851136,0.6513145442975685
-0.047849568,0.6510346108451092
-0.047848,0.651199965533164
-0.047846432,0.6514083757065591
-0.047844864,0.6515524612279063
-0.047843296,0.6516913605228135
-0.047841728,0.6522582365436213
-0.04784016,0.6524438449471529
-0.047838592,0.6529249671864573
-0.047837024,0.6524358946642689
-0.047835456,0.6521239407997631
-0.047833888,0.6521656720330253
-0.04783232,0.6524359226614282
-0.047830752,0.6528034535935814
-0.047829184,0.6532949095187861
-0.047827616,0.653787436948641
-0.047826048,0.6543263404549547
-0.04782448,0.655194882565857
-0.047822912,0.6551182611898779
-0.047821344,0.6551005048712104
-0.047819776,0.6551100380584657
-0.047818208,0.6557527233806555
-0.04781664,0.656050564368494
-0.047815072,0.6558163889812629
-0.047813504,0.6562539954650594
-0.047811936,0.6565229045183304
-0.047810368,0.6569834673812299
-0.0478088,0.6573292624202574
-0.047807232,0.6574998705084192
-0.047805664,0.6581912499990381
-0.047804096,0.6581325504608063
-0.047802528,0.658297997139269
-0.04780096,0.6582152629138311
-0.047799392,0.6580973291321445
-0.047797824,0.6586742003721824
-0.047796256,0.6585338697862079
-0.047794688,0.6586005750534906
-0.04779312,0.6585367758947545
-0.047791552,0.6589734961006769
-0.047789984,0.659378624341696
-0.047788416,0.660067391405082
-0.047786848,0.6601643731011874
-0.04778528,0.6608375645893172
-0.047783712,0.6609443609002135
-0.047782144,0.6613378095875632
-0.047780576,0.6617060501768283
-0.047779008,0.6621256759242083
-0.04777744,0.6623693804291394
-0.047775872,0.6621050475950206
-0.047774304,0.6626662752915419
-0.047772736,0.6627795814717281
-0.047771168,0.6637072416869524
-0.0477696,0.6640909125692186
-0.047768032,0.664228484267632
-0.047766464,0.6640256834622682
-0.047764896,0.6643119921891569
-0.047763328,0.6644300082714134
-0.04776176,0.6650991584811848
-0.047760192,0.6654841650749039
-0.047758624,0.6651018427196993
-0.047757056,0.6656257445242
-0.047755488,0.6655667098727477
-0.04775392,0.6655582101545406
-0.047752352,0.6657739262167092
-0.047750784,0.6662843377121502
-0.047749216,0.6663426849779999
-0.047747648,0.6664078186317922
-0.04774608,0.666662636830389
-0.047744512,0.6665380641727068
-0.047742944,0.6660250956062396
-0.047741376,0.6666425501369385
-0.047739808,0.6672515141404622
-0.04773824,0.6673225235792127
-0.047736672,0.6677969326798432
-0.047735104,0.6682391631871748
-0.047733536,0.6688758594066028
-0.047731968,0.6688633062125974
-0.0477304,0.6689859612563974
-0.047728832,0.669472714025247
-0.047727264,0.6695215416126428
-0.047725696,0.6696243546307474
-0.047724128,0.6693782859154768
-0.04772256,0.6698681054678937
-0.047720992,0.6700168117785579
-0.047719424,0.6696592339773991
-0.047717856,0.6693558184763247
-0.047716288,0.6689296979712095
-0.04771472,0.6689899941366177
-0.047713152,0.6689842642489354
-0.047711584,0.6693299661535582
-0.047710016,0.6693359965994561
-0.047708448,0.6695798153458884
-0.04770688,0.6695459272214503
-0.047705312,0.6695065539733512
-0.047703744,0.6698338495982421
-0.047702176,0.6698919752318807
-0.047700608,0.6699585449946798
-0.04769904,0.6701078242334936
-0.047697472,0.6700476825423711
-0.047695904,0.6700575323481802
-0.047694336,0.6703492635853955
-0.047692768,0.6702297967904333
-0.0476912,0.670014607654185
-0.047689632,0.6699097046823919
-0.047688064,0.6698939619613656
-0.047686496,0.6699875046474253
-0.047684928,0.6702413460450389
-0.04768336,0.6699026398217621
-0.047681792,0.6698876195028344
-0.047680224,0.670269522185346
-0.047678656,0.6703138650111552
-0.047677088,0.670545954858015
-0.04767552,0.6707605095531938
-0.047673952,0.670728350488701
-0.047672384,0.6705504260374285
-0.047670816,0.6706604072315049
-0.047669248,0.6709937251845877
-0.04766768,0.6706028035284715
-0.047666112,0.6707964746624885
-0.047664544,0.6711682917360525
-0.047662976,0.6715709581755729
-0.047661408,0.6717273969859254
-0.04765984,0.6719581302875484
-0.047658272,0.6722612688368822
-0.047656704,0.6726871561163844
-0.047655136,0.6731555003474679
-0.047653568,0.6730357011569613
-0.047652,0.6729912829259296
-0.047650432,0.6730298823283206
-0.047648864,0.6732258363034318
-0.047647296,0.6730708875293162
-0.047645728,0.6732256837098989
-0.04764416,0.6734553684598739
-0.047642592,0.6731074358983528
-0.047641024,0.6727534141349188
-0.047639456,0.6726190870804976
-0.047637888,0.6732890788319243
-0.04763632,0.6730583776508601
-0.047634752,0.6731901326008588
-0.047633184,0.6732515003880819
-0.047631616,0.6734994702743238
-0.047630048,0.6736307787112257
-0.04762848,0.6732024997137395
